REF_AREA,MEASURE,UNIT_MEASURE,TIME_PERIOD,OBS_VALUE,UNIT_MULT
USA,EI,T_CO2E,2020,1607383150000.0,3
USA,OTH,T_CO2E,2020,1089939387000.0,3
USA,MIC,T_CO2E,2020,622490837000.0,3
USA,AGR,T_CO2E,2020,597264509000.0,3
USA,TR,T_CO2E,2020,1574166590000.0,3
USA,IPP,T_CO2E,2020,363206018000.0,3
USA,WASTE,T_CO2E,2020,171523121000.0,3
BRA,AGR,T_CO2E,2020,539951303000.0,3
BGR,AGR,T_CO2E,2020,5978188000.0,3
BGR,OTH,T_CO2E,2020,3551523000.0,3
BGR,EI,T_CO2E,2020,17886206000.0,3
BGR,TR,T_CO2E,2020,9225197000.0,3
BGR,IPP,T_CO2E,2020,4316103000.0,3
BGR,MIC,T_CO2E,2020,4015760000.0,3
BGR,WASTE,T_CO2E,2020,3011638000.0,3
CHN,AGR,T_CO2E,2020,662228910000.0,3
HRV,IPP,T_CO2E,2020,3646336000.0,3
HRV,MIC,T_CO2E,2020,2393693000.0,3
HRV,EI,T_CO2E,2020,3694233000.0,3
HRV,AGR,T_CO2E,2020,2700716000.0,3
HRV,OTH,T_CO2E,2020,3668772000.0,3
HRV,WASTE,T_CO2E,2020,2004808000.0,3
HRV,TR,T_CO2E,2020,5798259000.0,3
CYP,EI,T_CO2E,2020,3032826000.0,3
CYP,IPP,T_CO2E,2020,1267494000.0,3
CYP,OTH,T_CO2E,2020,537288000.0,3
CYP,WASTE,T_CO2E,2020,656090000.0,3
CYP,TR,T_CO2E,2020,1916344000.0,3
CYP,MIC,T_CO2E,2020,561494000.0,3
CYP,AGR,T_CO2E,2020,531321000.0,3
IND,AGR,T_CO2E,2020,775637435000.0,3
IDN,AGR,T_CO2E,2020,157694157000.0,3
KAZ,EI,T_CO2E,2020,124317808000.0,3
KAZ,OTH,T_CO2E,2020,89516870000.0,3
KAZ,MIC,T_CO2E,2020,26326199000.0,3
KAZ,TR,T_CO2E,2020,19341536000.0,3
KAZ,WASTE,T_CO2E,2020,6017662000.0,3
KAZ,IPP,T_CO2E,2020,27031370000.0,3
KAZ,AGR,T_CO2E,2020,41419516000.0,3
MLT,AGR,T_CO2E,2020,89274000.0,3
MLT,TR,T_CO2E,2020,587862000.0,3
MLT,MIC,T_CO2E,2020,50025000.0,3
MLT,OTH,T_CO2E,2020,150896000.0,3
MLT,EI,T_CO2E,2020,810817000.0,3
MLT,WASTE,T_CO2E,2020,190777000.0,3
MLT,IPP,T_CO2E,2020,232208000.0,3
PHL,AGR,T_CO2E,2020,66159299000.0,3
ROU,TR,T_CO2E,2020,18357630000.0,3
ROU,EI,T_CO2E,2020,18518385000.0,3
ROU,MIC,T_CO2E,2020,14597706000.0,3
ROU,OTH,T_CO2E,2020,22327060000.0,3
ROU,AGR,T_CO2E,2020,19010692000.0,3
ROU,WASTE,T_CO2E,2020,6537663000.0,3
ROU,IPP,T_CO2E,2020,12686902000.0,3
RUS,AGR,T_CO2E,2020,118805281000.0,3
RUS,TR,T_CO2E,2020,217788769000.0,3
RUS,OTH,T_CO2E,2020,409360801000.0,3
RUS,WASTE,T_CO2E,2020,94061481000.0,3
RUS,MIC,T_CO2E,2020,147150320000.0,3
RUS,IPP,T_CO2E,2020,254393519000.0,3
RUS,EI,T_CO2E,2020,819801719000.0,3
ZAF,WASTE,T_CO2E,2020,23045820000.0,3
ZAF,IPP,T_CO2E,2020,25486130000.0,3
ZAF,AGR,T_CO2E,2020,40774600000.0,3
UKR,AGR,T_CO2E,2020,41687104000.0,3
UKR,WASTE,T_CO2E,2020,12357304000.0,3
UKR,OTH,T_CO2E,2020,69954178000.0,3
UKR,TR,T_CO2E,2020,31814326000.0,3
UKR,IPP,T_CO2E,2020,56002107000.0,3
UKR,MIC,T_CO2E,2020,19819671000.0,3
UKR,EI,T_CO2E,2020,86400258000.0,3
VNM,AGR,T_CO2E,2020,73476789000.0,3
AUS,TR,T_CO2E,2019,100204512000.0,3
AUS,IPP,T_CO2E,2019,32549671000.0,3
AUS,EI,T_CO2E,2019,213954254000.0,3
AUS,AGR,T_CO2E,2019,75065864000.0,3
AUS,OTH,T_CO2E,2019,78599385000.0,3
AUS,MIC,T_CO2E,2019,41604536000.0,3
AUS,WASTE,T_CO2E,2019,13266709000.0,3
AUT,WASTE,T_CO2E,2019,1315416000.0,3
AUT,OTH,T_CO2E,2019,9478239000.0,3
AUT,TR,T_CO2E,2019,24471820000.0,3
AUT,IPP,T_CO2E,2019,16520041000.000002,3
AUT,MIC,T_CO2E,2019,10817816000.0,3
AUT,EI,T_CO2E,2019,10169593000.0,3
AUT,AGR,T_CO2E,2019,7221212000.0,3
BEL,WASTE,T_CO2E,2019,1425312000.0,3
BEL,OTH,T_CO2E,2019,24690923000.0,3
BEL,IPP,T_CO2E,2019,19935568000.0,3
BEL,TR,T_CO2E,2019,25993746000.0,3
BEL,MIC,T_CO2E,2019,13894027000.0,3
BEL,EI,T_CO2E,2019,20964214000.0,3
BEL,AGR,T_CO2E,2019,9559921000.0,3
CAN,EI,T_CO2E,2019,189801732000.0,3
CAN,IPP,T_CO2E,2019,52882456000.0,3
CAN,WASTE,T_CO2E,2019,21117804000.0,3
CAN,TR,T_CO2E,2019,168097033000.0,3
CAN,OTH,T_CO2E,2019,167682946000.0,3
CAN,MIC,T_CO2E,2019,70479487000.0,3
CAN,AGR,T_CO2E,2019,53617556000.0,3
CHL,AGR,T_CO2E,2019,11333745000.0,3
CHL,OTH,T_CO2E,2019,8824679000.0,3
CHL,WASTE,T_CO2E,2019,7449344000.0,3
CHL,EI,T_CO2E,2019,31327320000.0,3
CHL,TR,T_CO2E,2019,29218708000.0,3
CHL,MIC,T_CO2E,2019,15489982000.0,3
CHL,IPP,T_CO2E,2019,7382817000.0,3
CZE,AGR,T_CO2E,2019,7933438000.0,3
CZE,TR,T_CO2E,2019,19018739000.0,3
CZE,EI,T_CO2E,2019,49175549000.0,3
CZE,OTH,T_CO2E,2019,16335961000.0,3
CZE,MIC,T_CO2E,2019,9780420000.0,3
CZE,WASTE,T_CO2E,2019,5669274000.0,3
CZE,IPP,T_CO2E,2019,15537881000.0,3
DNK,IPP,T_CO2E,2019,1902226000.0,3
DNK,OTH,T_CO2E,2019,5447930000.0,3
DNK,TR,T_CO2E,2019,13317453000.0,3
DNK,WASTE,T_CO2E,2019,1165266000.0,3
DNK,AGR,T_CO2E,2019,12175710000.0,3
DNK,MIC,T_CO2E,2019,3942788000.0,3
DNK,EI,T_CO2E,2019,8990299000.0,3
EST,MIC,T_CO2E,2019,717906000.0,3
EST,AGR,T_CO2E,2019,1559554000.0,3
EST,IPP,T_CO2E,2019,614001000.0,3
EST,TR,T_CO2E,2019,2415860000.0,3
EST,EI,T_CO2E,2019,8150714000.0,3
EST,WASTE,T_CO2E,2019,328509000.0,3
EST,OTH,T_CO2E,2019,751309000.0,3
FIN,IPP,T_CO2E,2019,5330910000.0,3
FIN,AGR,T_CO2E,2019,6445872000.0,3
FIN,TR,T_CO2E,2019,11244403000.0,3
FIN,WASTE,T_CO2E,2019,1977814000.0,3
FIN,EI,T_CO2E,2019,16222714000.0,3
FIN,OTH,T_CO2E,2019,4927841000.0,3
FIN,MIC,T_CO2E,2019,6576530000.0,3
FRA,OTH,T_CO2E,2019,80379310000.0,3
FRA,MIC,T_CO2E,2019,48746362000.0,3
FRA,WASTE,T_CO2E,2019,19318467000.0,3
FRA,TR,T_CO2E,2019,132123081000.0,3
FRA,IPP,T_CO2E,2019,45370381000.0,3
FRA,EI,T_CO2E,2019,42558841000.0,3
FRA,AGR,T_CO2E,2019,69150184000.0,3
DEU,IPP,T_CO2E,2019,59534420000.0,3
DEU,OTH,T_CO2E,2019,132076890000.0,3
DEU,WASTE,T_CO2E,2019,5376593000.0,3
DEU,TR,T_CO2E,2019,164868358000.0,3
DEU,AGR,T_CO2E,2019,58525007000.0,3
DEU,MIC,T_CO2E,2019,122454899000.0,3
DEU,EI,T_CO2E,2019,251797501000.0,3
GRC,EI,T_CO2E,2019,31970674000.0,3
GRC,IPP,T_CO2E,2019,11346948000.0,3
GRC,TR,T_CO2E,2019,17837123000.0,3
GRC,MIC,T_CO2E,2019,4615860000.0,3
GRC,OTH,T_CO2E,2019,6901813000.0,3
GRC,AGR,T_CO2E,2019,8100529000.0,3
GRC,WASTE,T_CO2E,2019,5380326000.0,3
HUN,EI,T_CO2E,2019,12581294000.0,3
HUN,OTH,T_CO2E,2019,14158773000.0,3
HUN,WASTE,T_CO2E,2019,3788033000.0,3
HUN,TR,T_CO2E,2019,14764127000.0,3
HUN,MIC,T_CO2E,2019,5145782000.0,3
HUN,AGR,T_CO2E,2019,6989330000.0,3
HUN,IPP,T_CO2E,2019,7344450000.0,3
ISL,WASTE,T_CO2E,2019,241111000.0,3
ISL,MIC,T_CO2E,2019,71622000.0,3
ISL,OTH,T_CO2E,2019,714506000.0,3
ISL,TR,T_CO2E,2019,1062894000.0,3
ISL,EI,T_CO2E,2019,4967000.0,3
ISL,AGR,T_CO2E,2019,621466000.0,3
ISL,IPP,T_CO2E,2019,2007332000.0,3
IRL,OTH,T_CO2E,2019,9101057000.0,3
IRL,EI,T_CO2E,2019,9335534000.0,3
IRL,MIC,T_CO2E,2019,4624792000.0,3
IRL,TR,T_CO2E,2019,12196550000.0,3
IRL,IPP,T_CO2E,2019,3141656000.0,3
IRL,WASTE,T_CO2E,2019,975669000.0,3
IRL,AGR,T_CO2E,2019,21789781000.0,3
ISR,OTH,T_CO2E,2019,887045000.0,3
ISR,AGR,T_CO2E,2019,2304331000.0,3
ISR,EI,T_CO2E,2019,38357831000.0,3
ISR,WASTE,T_CO2E,2019,6400017000.0,3
ISR,IPP,T_CO2E,2019,6353626000.0,3
ISR,MIC,T_CO2E,2019,6156536000.0,3
ISR,TR,T_CO2E,2019,18712014000.0,3
ITA,OTH,T_CO2E,2019,88400685000.0,3
ITA,MIC,T_CO2E,2019,49957988000.0,3
ITA,TR,T_CO2E,2019,106339649000.0,3
ITA,EI,T_CO2E,2019,91692910000.0,3
ITA,IPP,T_CO2E,2019,34037652000.0,3
ITA,WASTE,T_CO2E,2019,19656999000.0,3
ITA,AGR,T_CO2E,2019,32190290000.0,3
JPN,AGR,T_CO2E,2019,31990594000.0,3
JPN,MIC,T_CO2E,2019,262145399000.0,3
JPN,WASTE,T_CO2E,2019,19220330000.0,3
JPN,IPP,T_CO2E,2019,101078224000.0,3
JPN,EI,T_CO2E,2019,449887728000.0,3
JPN,TR,T_CO2E,2019,200693274000.0,3
JPN,OTH,T_CO2E,2019,142726868000.0,3
KOR,TR,T_CO2E,2019,100988800000.0,3
KOR,EI,T_CO2E,2019,266224580000.00003,3
KOR,IPP,T_CO2E,2019,52168790000.0,3
KOR,OTH,T_CO2E,2019,56742120000.0,3
KOR,AGR,T_CO2E,2019,20964240000.0,3
KOR,WASTE,T_CO2E,2019,16513310000.000002,3
KOR,MIC,T_CO2E,2019,187611890000.0,3
LVA,TR,T_CO2E,2019,3329826000.0,3
LVA,AGR,T_CO2E,2019,2198357000.0,3
LVA,OTH,T_CO2E,2019,1648721000.0,3
LVA,MIC,T_CO2E,2019,674094000.0,3
LVA,WASTE,T_CO2E,2019,575758000.0,3
LVA,IPP,T_CO2E,2019,881412000.0,3
LVA,EI,T_CO2E,2019,1823698000.0,3
LTU,AGR,T_CO2E,2019,4286969000.0,3
LTU,OTH,T_CO2E,2019,2068034000.0,3
LTU,MIC,T_CO2E,2019,1296111000.0,3
LTU,EI,T_CO2E,2019,2277785000.0,3
LTU,WASTE,T_CO2E,2019,958361000.0,3
LTU,IPP,T_CO2E,2019,3072279000.0,3
LTU,TR,T_CO2E,2019,6285100000.0,3
LUX,TR,T_CO2E,2019,6170140000.0,3
LUX,AGR,T_CO2E,2019,690865000.0,3
LUX,WASTE,T_CO2E,2019,92981000.0,3
LUX,OTH,T_CO2E,2019,1666875000.0,3
LUX,MIC,T_CO2E,2019,1237316000.0,3
LUX,EI,T_CO2E,2019,218046000.0,3
LUX,IPP,T_CO2E,2019,663770000.0,3
MEX,EI,T_CO2E,2019,203294201000.0,3
MEX,WASTE,T_CO2E,2019,54257549000.0,3
MEX,AGR,T_CO2E,2019,140807236000.0,3
MEX,MIC,T_CO2E,2019,51487281000.0,3
MEX,OTH,T_CO2E,2019,65176945000.0,3
MEX,IPP,T_CO2E,2019,73672414000.0,3
MEX,TR,T_CO2E,2019,147933948000.0,3
NLD,AGR,T_CO2E,2019,18446617000.0,3
NLD,WASTE,T_CO2E,2019,3805726000.0,3
NLD,MIC,T_CO2E,2019,26933847000.0,3
NLD,OTH,T_CO2E,2019,35510939000.0,3
NLD,TR,T_CO2E,2019,29847043000.0,3
NLD,IPP,T_CO2E,2019,9327646000.0,3
NLD,EI,T_CO2E,2019,57065047000.0,3
NZL,AGR,T_CO2E,2019,38399831000.0,3
NZL,IPP,T_CO2E,2019,4775112000.0,3
NZL,MIC,T_CO2E,2019,7325534000.0,3
NZL,TR,T_CO2E,2019,14655001000.0,3
NZL,EI,T_CO2E,2019,5449261000.0,3
NZL,OTH,T_CO2E,2019,6069691000.0,3
NZL,WASTE,T_CO2E,2019,3311063000.0,3
NZL,OTH,T_CO2E,2019,4300000.0,3
NOR,WASTE,T_CO2E,2019,1572531000.0,3
NOR,TR,T_CO2E,2019,12767261000.0,3
NOR,EI,T_CO2E,2019,14948877000.0,3
NOR,OTH,T_CO2E,2019,5046127000.0,3
NOR,MIC,T_CO2E,2019,2917248000.0,3
NOR,AGR,T_CO2E,2019,4630866000.0,3
NOR,IPP,T_CO2E,2019,9064048000.0,3
POL,EI,T_CO2E,2019,150547606000.0,3
POL,IPP,T_CO2E,2019,25081194000.0,3
POL,OTH,T_CO2E,2019,75751919000.0,3
POL,WASTE,T_CO2E,2019,5182122000.0,3
POL,AGR,T_CO2E,2019,32595156000.0,3
POL,MIC,T_CO2E,2019,31186789000.0,3
POL,TR,T_CO2E,2019,66041577000.00001,3
PRT,EI,T_CO2E,2019,13002088000.0,3
PRT,AGR,T_CO2E,2019,7248615000.0,3
PRT,WASTE,T_CO2E,2019,5222426000.0,3
PRT,OTH,T_CO2E,2019,5797000000.0,3
PRT,IPP,T_CO2E,2019,7271118000.0,3
PRT,TR,T_CO2E,2019,17740766000.0,3
PRT,MIC,T_CO2E,2019,7833493000.0,3
SVK,MIC,T_CO2E,2019,6327491000.0,3
SVK,EI,T_CO2E,2019,7065446000.0,3
SVK,AGR,T_CO2E,2019,2529015000.0,3
SVK,OTH,T_CO2E,2019,5394339000.0,3
SVK,TR,T_CO2E,2019,8123049000.0,3
SVK,IPP,T_CO2E,2019,8638803000.0,3
SVK,WASTE,T_CO2E,2019,1877585000.0,3
SVN,MIC,T_CO2E,2019,1747245000.0,3
SVN,IPP,T_CO2E,2019,1204550000.0,3
SVN,EI,T_CO2E,2019,4579599000.0,3
SVN,TR,T_CO2E,2019,5624997000.0,3
SVN,AGR,T_CO2E,2019,1807850000.0,3
SVN,WASTE,T_CO2E,2019,474042000.0,3
SVN,OTH,T_CO2E,2019,1766543000.0,3
ESP,EI,T_CO2E,2019,55263330000.0,3
ESP,IPP,T_CO2E,2019,25341780000.0,3
ESP,AGR,T_CO2E,2019,33898357000.0,3
ESP,MIC,T_CO2E,2019,46924812000.0,3
ESP,OTH,T_CO2E,2019,42229258000.0,3
ESP,WASTE,T_CO2E,2019,14731054000.0,3
ESP,TR,T_CO2E,2019,91425576000.0,3
SWE,MIC,T_CO2E,2019,6851419000.0,3
SWE,OTH,T_CO2E,2019,2975543000.0,3
SWE,AGR,T_CO2E,2019,6698809000.0,3
SWE,IPP,T_CO2E,2019,7839976000.0,3
SWE,WASTE,T_CO2E,2019,1146645000.0,3
SWE,TR,T_CO2E,2019,16951099000.0,3
SWE,EI,T_CO2E,2019,8143749000.0,3
CHE,TR,T_CO2E,2019,14868580000.0,3
CHE,IPP,T_CO2E,2019,4269821000.0,3
CHE,EI,T_CO2E,2019,3362335000.0,3
CHE,AGR,T_CO2E,2019,5895439000.0,3
CHE,OTH,T_CO2E,2019,12915000.0,3
CHE,OTH,T_CO2E,2019,12159879000.0,3
CHE,WASTE,T_CO2E,2019,1199328000.0,3
CHE,MIC,T_CO2E,2019,4702175000.0,3
TUR,AGR,T_CO2E,2019,68022315000.0,3
TUR,EI,T_CO2E,2019,149643615000.0,3
TUR,OTH,T_CO2E,2019,78945480000.0,3
TUR,IPP,T_CO2E,2019,59002532000.0,3
TUR,MIC,T_CO2E,2019,54564608000.0,3
TUR,TR,T_CO2E,2019,82427622000.0,3
TUR,WASTE,T_CO2E,2019,16119576000.0,3
GBR,TR,T_CO2E,2019,121898744000.0,3
GBR,EI,T_CO2E,2019,87523109000.0,3
GBR,WASTE,T_CO2E,2019,20992667000.0,3
GBR,IPP,T_CO2E,2019,35713021000.0,3
GBR,MIC,T_CO2E,2019,42357223000.0,3
GBR,OTH,T_CO2E,2019,100901282000.0,3
GBR,AGR,T_CO2E,2019,43847600000.0,3
USA,WASTE,T_CO2E,2019,175993608000.0,3
USA,IPP,T_CO2E,2019,366822710000.0,3
USA,TR,T_CO2E,2019,1820657452000.0,3
USA,AGR,T_CO2E,2019,614462111000.0,3
USA,MIC,T_CO2E,2019,664058419000.0,3
USA,OTH,T_CO2E,2019,1193591658000.0,3
USA,EI,T_CO2E,2019,1782330918000.0,3
BRA,AGR,T_CO2E,2019,526511460000.0,3
BGR,WASTE,T_CO2E,2019,2997547000.0,3
BGR,MIC,T_CO2E,2019,4194899000.0,3
BGR,IPP,T_CO2E,2019,4603421000.0,3
BGR,TR,T_CO2E,2019,9809195000.0,3
BGR,EI,T_CO2E,2019,22508596000.0,3
BGR,OTH,T_CO2E,2019,3824415000.0,3
BGR,AGR,T_CO2E,2019,6004044000.0,3
CHN,AGR,T_CO2E,2019,658601532000.0,3
HRV,TR,T_CO2E,2019,6584907000.0,3
HRV,WASTE,T_CO2E,2019,1985628000.0,3
HRV,OTH,T_CO2E,2019,3605047000.0,3
HRV,AGR,T_CO2E,2019,2721235000.0,3
HRV,EI,T_CO2E,2019,3914168000.0,3
HRV,MIC,T_CO2E,2019,2431830000.0,3
HRV,IPP,T_CO2E,2019,3556570000.0,3
CYP,AGR,T_CO2E,2019,495456000.0,3
CYP,MIC,T_CO2E,2019,566088000.0,3
CYP,TR,T_CO2E,2019,2139348000.0,3
CYP,WASTE,T_CO2E,2019,656424000.0,3
CYP,OTH,T_CO2E,2019,568758000.0,3
CYP,IPP,T_CO2E,2019,1173024000.0,3
CYP,EI,T_CO2E,2019,3292520000.0,3
IND,AGR,T_CO2E,2019,762781739000.0,3
IDN,AGR,T_CO2E,2019,154577574000.0,3
KAZ,AGR,T_CO2E,2019,39101918000.0,3
KAZ,IPP,T_CO2E,2019,25792763000.0,3
KAZ,WASTE,T_CO2E,2019,5418555000.0,3
KAZ,TR,T_CO2E,2019,26903263000.0,3
KAZ,MIC,T_CO2E,2019,25548797000.0,3
KAZ,OTH,T_CO2E,2019,106380353000.0,3
KAZ,EI,T_CO2E,2019,123545005000.0,3
MLT,IPP,T_CO2E,2019,227005000.0,3
MLT,WASTE,T_CO2E,2019,184354000.0,3
MLT,EI,T_CO2E,2019,739972000.0,3
MLT,OTH,T_CO2E,2019,151066000.0,3
MLT,MIC,T_CO2E,2019,47244000.0,3
MLT,TR,T_CO2E,2019,713873000.0,3
MLT,AGR,T_CO2E,2019,86413000.0,3
PHL,AGR,T_CO2E,2019,65257697000.0,3
ROU,IPP,T_CO2E,2019,12593738000.0,3
ROU,WASTE,T_CO2E,2019,6555023000.0,3
ROU,AGR,T_CO2E,2019,19243101000.0,3
ROU,OTH,T_CO2E,2019,22840036000.0,3
ROU,MIC,T_CO2E,2019,13344463000.0,3
ROU,EI,T_CO2E,2019,22269384000.0,3
ROU,TR,T_CO2E,2019,18917009000.0,3
RUS,EI,T_CO2E,2019,811300490000.0,3
RUS,IPP,T_CO2E,2019,246342446000.0,3
RUS,MIC,T_CO2E,2019,159337448000.0,3
RUS,WASTE,T_CO2E,2019,91399201000.0,3
RUS,OTH,T_CO2E,2019,464839312000.0,3
RUS,TR,T_CO2E,2019,246849161000.0,3
RUS,AGR,T_CO2E,2019,116449888000.0,3
ZAF,AGR,T_CO2E,2019,40930570000.0,3
ZAF,IPP,T_CO2E,2019,27040810000.0,3
ZAF,WASTE,T_CO2E,2019,22299310000.0,3
UKR,EI,T_CO2E,2019,92220218000.0,3
UKR,MIC,T_CO2E,2019,18607264000.0,3
UKR,IPP,T_CO2E,2019,57599117000.0,3
UKR,TR,T_CO2E,2019,37729412000.0,3
UKR,OTH,T_CO2E,2019,70616197000.0,3
UKR,WASTE,T_CO2E,2019,12578261000.0,3
UKR,AGR,T_CO2E,2019,44767640000.0,3
VNM,AGR,T_CO2E,2019,72007638000.0,3
AUS,WASTE,T_CO2E,1990,23462315000.0,3
AUS,MIC,T_CO2E,1990,36224922000.0,3
AUS,OTH,T_CO2E,1990,56618158000.0,3
AUS,AGR,T_CO2E,1990,92095804000.0,3
AUS,EI,T_CO2E,1990,143172756000.0,3
AUS,IPP,T_CO2E,1990,25113213000.0,3
AUS,TR,T_CO2E,1990,61369589000.0,3
AUT,AGR,T_CO2E,1990,8399709000.0,3
AUT,EI,T_CO2E,1990,14007512000.0,3
AUT,MIC,T_CO2E,1990,9609320000.0,3
AUT,IPP,T_CO2E,1990,13615376000.0,3
AUT,TR,T_CO2E,1990,13951911000.0,3
AUT,OTH,T_CO2E,1990,15096219000.0,3
AUT,WASTE,T_CO2E,1990,4367184000.0,3
BEL,AGR,T_CO2E,1990,11636193000.0,3
BEL,EI,T_CO2E,1990,29728256000.0,3
BEL,MIC,T_CO2E,1990,23527111000.0,3
BEL,TR,T_CO2E,1990,20925486000.0,3
BEL,IPP,T_CO2E,1990,25505242000.0,3
BEL,OTH,T_CO2E,1990,29725945000.0,3
BEL,WASTE,T_CO2E,1990,4796241000.0,3
CAN,AGR,T_CO2E,1990,41139872000.0,3
CAN,MIC,T_CO2E,1990,74724551000.0,3
CAN,OTH,T_CO2E,1990,134982647000.0,3
CAN,TR,T_CO2E,1990,118733297000.0,3
CAN,WASTE,T_CO2E,1990,18932605000.0,3
CAN,IPP,T_CO2E,1990,56965598000.0,3
CAN,EI,T_CO2E,1990,143124254000.0,3
CHL,IPP,T_CO2E,1990,1890021000.0,3
CHL,MIC,T_CO2E,1990,8518435000.0,3
CHL,TR,T_CO2E,1990,9246284000.0,3
CHL,EI,T_CO2E,1990,9037728000.0,3
CHL,WASTE,T_CO2E,1990,1584471000.0,3
CHL,OTH,T_CO2E,1990,6533661000.0,3
CHL,AGR,T_CO2E,1990,12008057000.0,3
COL,EI,T_CO2E,1990,11067012000.0,3
COL,TR,T_CO2E,1990,19773358000.0,3
COL,AGR,T_CO2E,1990,40651120000.0,3
COL,WASTE,T_CO2E,1990,6545096000.0,3
COL,MIC,T_CO2E,1990,8996672000.0,3
COL,IPP,T_CO2E,1990,4376132000.0,3
COL,OTH,T_CO2E,1990,10469360000.0,3
CRI,OTH,T_CO2E,1990,298396000.0,3
CRI,WASTE,T_CO2E,1990,1016682000.0,3
CRI,EI,T_CO2E,1990,211290000.0,3
CRI,AGR,T_CO2E,1990,3747279000.0,3
CRI,IPP,T_CO2E,1990,542600000.0,3
CRI,MIC,T_CO2E,1990,627900000.0,3
CRI,TR,T_CO2E,1990,1752500000.0,3
CZE,IPP,T_CO2E,1990,17115218000.0,3
CZE,WASTE,T_CO2E,1990,3319422000.0,3
CZE,MIC,T_CO2E,1990,47105106000.0,3
CZE,OTH,T_CO2E,1990,48019523000.0,3
CZE,EI,T_CO2E,1990,56830027000.0,3
CZE,TR,T_CO2E,1990,11249605000.0,3
CZE,AGR,T_CO2E,1990,15136369000.0,3
DNK,EI,T_CO2E,1990,26529254000.0,3
DNK,MIC,T_CO2E,1990,5819289000.0,3
DNK,AGR,T_CO2E,1990,13995780000.0,3
DNK,WASTE,T_CO2E,1990,1999292000.0,3
DNK,TR,T_CO2E,1990,10956608000.0,3
DNK,OTH,T_CO2E,1990,10394543000.0,3
DNK,IPP,T_CO2E,1990,2126169000.0,3
EST,OTH,T_CO2E,1990,1945640000.0,3
EST,WASTE,T_CO2E,1990,404968000.0,3
EST,EI,T_CO2E,1990,28284546000.0,3
EST,TR,T_CO2E,1990,2480265000.0,3
EST,IPP,T_CO2E,1990,963137000.0,3
EST,AGR,T_CO2E,1990,2723705000.0,3
EST,MIC,T_CO2E,1990,3474102000.0,3
FIN,MIC,T_CO2E,1990,13358362000.0,3
FIN,OTH,T_CO2E,1990,9013407000.0,3
FIN,EI,T_CO2E,1990,18957536000.0,3
FIN,WASTE,T_CO2E,1990,5207609000.0,3
FIN,TR,T_CO2E,1990,12090840000.0,3
FIN,AGR,T_CO2E,1990,7243797000.0,3
FIN,IPP,T_CO2E,1990,5216203000.0,3
FRA,AGR,T_CO2E,1990,78176815000.0,3
FRA,EI,T_CO2E,1990,66537123000.00001,3
FRA,IPP,T_CO2E,1990,74060785000.0,3
FRA,TR,T_CO2E,1990,123313044000.0,3
FRA,WASTE,T_CO2E,1990,18033235000.0,3
FRA,MIC,T_CO2E,1990,66007128000.0,3
FRA,OTH,T_CO2E,1990,114702561000.0,3
DEU,EI,T_CO2E,1990,430973018000.0,3
DEU,MIC,T_CO2E,1990,185672576000.0,3
DEU,AGR,T_CO2E,1990,72632027000.0,3
DEU,TR,T_CO2E,1990,164377475000.0,3
DEU,WASTE,T_CO2E,1990,41208891000.0,3
DEU,OTH,T_CO2E,1990,263133341000.0,3
DEU,IPP,T_CO2E,1990,93227452000.0,3
GRC,WASTE,T_CO2E,1990,5383969000.0,3
GRC,AGR,T_CO2E,1990,10534682000.0,3
GRC,OTH,T_CO2E,1990,9992073000.0,3
GRC,MIC,T_CO2E,1990,9400305000.0,3
GRC,TR,T_CO2E,1990,14502639000.0,3
GRC,IPP,T_CO2E,1990,10933608000.0,3
GRC,EI,T_CO2E,1990,43238412000.0,3
HUN,IPP,T_CO2E,1990,11358681000.0,3
HUN,AGR,T_CO2E,1990,10090846000.0,3
HUN,MIC,T_CO2E,1990,13398381000.0,3
HUN,TR,T_CO2E,1990,8998277000.0,3
HUN,WASTE,T_CO2E,1990,4086334000.0,3
HUN,OTH,T_CO2E,1990,26187171000.0,3
HUN,EI,T_CO2E,1990,20865333000.0,3
ISL,IPP,T_CO2E,1990,902664000.0,3
ISL,AGR,T_CO2E,1990,695252000.0,3
ISL,EI,T_CO2E,1990,13502000.0,3
ISL,TR,T_CO2E,1990,621066000.0,3
ISL,OTH,T_CO2E,1990,904124000.0,3
ISL,MIC,T_CO2E,1990,301844000.0,3
ISL,WASTE,T_CO2E,1990,243594000.0,3
IRL,AGR,T_CO2E,1990,19668606000.0,3
IRL,WASTE,T_CO2E,1990,1709238000.0,3
IRL,IPP,T_CO2E,1990,3197402000.0,3
IRL,TR,T_CO2E,1990,5143319000.0,3
IRL,MIC,T_CO2E,1990,4065485000.0,3
IRL,EI,T_CO2E,1990,11216004000.0,3
IRL,OTH,T_CO2E,1990,10642781000.0,3
ITA,AGR,T_CO2E,1990,37675993000.0,3
ITA,WASTE,T_CO2E,1990,18998877000.0,3
ITA,IPP,T_CO2E,1990,39257161000.0,3
ITA,EI,T_CO2E,1990,137620140000.0,3
ITA,TR,T_CO2E,1990,102191947000.0,3
ITA,MIC,T_CO2E,1990,92149732000.0,3
ITA,OTH,T_CO2E,1990,93586488000.0,3
JPN,OTH,T_CO2E,1990,164407764000.0,3
JPN,TR,T_CO2E,1990,206170681000.0,3
JPN,EI,T_CO2E,1990,369878558000.0,3
JPN,IPP,T_CO2E,1990,109935806000.0,3
